mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count
0.004297879,2.084879e-09,0.046033975,0.002119127,0.0,0.9987829,16.411525098201007,302.5555056049439,-21.186653,-19.988556,10.472184,109.66664,-113.12392,-0.0012178421,-0.7192667074377189,1.0731620565772602,0.8253968253968254,63
0.003981742,3.131015e-10,0.049839254,0.0024839514,0.0,0.99758685,16.48551203448901,291.23620303581447,-23.963037,-21.884495,12.446615,154.91823,-127.04143,-0.0024161339,-1.2977427492631075,3.2484127604279314,0.5368421052631579,95
0.003722335,1.3766954e-09,0.045696612,0.0020881805,0.0,0.99818397,17.21206173607222,323.7930408208125,-22.243605,-20.40358,11.598364,134.52205,-115.597565,-0.0018177032,-1.3768374357247972,4.126492602416673,0.6304347826086957,92
0.003426125,1.792446e-09,0.03928362,0.0015432026,0.0,0.9975587,18.343612966863734,388.0918566850615,-21.888031,-20.139685,11.346906,128.75227,-128.57243,-0.0024442673,-0.96037340074891,1.6778548660213657,0.7903225806451613,62
0.0032323203,7.696378e-09,0.035699107,0.0012744261,3.110371e-39,0.9958065,18.320106716550743,396.8586954118467,-20.49906,-18.682516,10.880724,118.390144,-88.66608,-0.004202366,-1.0250237425296,1.5605183978300419,0.6136363636363636,44
0.0033733018,6.155487e-10,0.035813473,0.0012826049,0.0,0.99739933,19.191563300026292,438.82373439494717,-23.05269,-21.208508,12.826539,164.52011,-107.59902,-0.0026040077,-0.7753906954559556,0.6630373767186195,0.7551020408163265,49
0.003231302,9.2971547e-10,0.035570983,0.0012652947,2.5301722e-38,0.9973709,18.73184188815823,416.59742278217993,-22.834377,-20.796143,12.512812,156.57045,-86.56995,-0.002632618,-0.7575805590021986,0.32309915477857,0.7608695652173914,46
0.003297567,2.1979318e-09,0.040876936,0.0016709239,0.0,0.99645334,18.869523295759706,395.8903310510658,-21.750916,-19.93575,11.29783,127.64095,-108.03039,-0.0035529137,-1.1270332154911449,2.4439960204867752,0.5208333333333334,96
0.003433013,7.0071604e-10,0.044975553,0.0020228003,0.0,0.99913305,17.647630890152765,337.743858611975,-23.486923,-21.078918,12.710746,161.56305,-135.7827,-0.0008673668,-1.4313777776336551,3.9542573022928877,0.4519230769230769,104
0.0034898533,1.4289754e-09,0.04007212,0.001605775,0.0,0.999294,18.247311779508333,378.3637510842812,-22.193016,-20.366308,11.922553,142.14726,-108.26237,-0.00070619583,-0.9194227918100197,1.1249830774010743,0.7457627118644068,59
0.0036239112,8.262568e-09,0.035643205,0.0012704382,0.0,0.9970704,17.19662677703513,358.7303878756381,-19.857199,-18.61153,10.25251,105.11396,-111.83167,-0.002933979,-1.0609658027048856,2.5343648286538665,0.8125,32
0.0036277128,1.0263059e-09,0.040117376,0.0016094038,0.0,0.9987163,17.63371607872369,357.2475097400023,-22.039728,-20.6973,11.321033,128.16579,-105.038864,-0.0012845993,-0.9113956091248757,1.8685414887864793,0.7627118644067796,59
0.0037348545,6.075149e-10,0.050405335,0.0025406978,0.0,0.9998083,16.91582578783162,301.40101464074723,-24.62782,-21.221645,18.2352,332.52255,-260.5351,-0.00019168854,-4.842223678309664,37.96208178365966,0.84375,128
0.0037145808,4.9220217e-10,0.039303202,0.0015447417,0.0,0.99874717,17.718031604452797,366.05629705751386,-23.334484,-21.432133,12.685384,160.91896,-108.60899,-0.0012536049,-0.7159681828254222,0.37886359431191696,0.6666666666666666,54
0.0037280698,2.2811042e-09,0.042315423,0.0017905951,1.3696686e-35,0.9984082,17.57536934760592,347.33484965391057,-21.010303,-19.898605,10.211256,104.26975,-80.27591,-0.001593113,-0.6906745255327461,0.6561653212425029,0.5972222222222222,72
0.0041181426,2.4493059e-09,0.044205163,0.0019540964,4.5e-44,0.9981983,16.26173362370736,301.1580469794572,-21.228268,-19.827461,10.685323,114.176125,-99.8129,-0.0018033981,-0.9271554929046086,1.626651380246936,0.7924528301886793,53
0.0029412936,9.1279503e-07,0.027879324,0.00077725673,0.0,0.99056286,19.354830104817488,470.7250748316671,-17.479868,-13.9067545,12.084296,146.03021,-111.09367,-0.009481907,-1.9967341747095753,5.252402929318592,0.23076923076923078,13
0.003203914,8.3168334e-09,0.037005343,0.0013693953,5.0853e-41,0.9974589,18.95754932975469,414.72393374897234,-20.040842,-18.604984,10.085056,101.70836,-92.77963,-0.002544403,-0.9530954153193134,1.7162041293667745,0.16129032258064516,62
0.0033637425,3.0153133e-09,0.03936388,0.001549515,0.0,0.99856526,18.589508686928713,392.80201938540534,-21.330685,-19.619562,11.36365,129.13255,-113.00967,-0.0014357567,-1.1828542816379612,2.5498666441565856,0.7857142857142857,70
0.0035769618,5.2906866e-09,0.040319957,0.001625699,0.0,0.9986643,17.883499087762164,364.2686158521659,-20.818422,-19.057318,11.187652,125.16354,-126.23796,-0.0013365746,-1.4054593374259583,4.394639295147408,0.8095238095238095,63
0.0038274585,1.354815e-08,0.038939558,0.0015162892,0.0,0.9989668,16.96983160838845,336.8022736563296,-19.164278,-18.117016,9.99958,99.9916,-176.95253,-0.001033783,-1.950105448266188,12.772832525519783,0.6428571428571429,42
0.00395745,6.8462143e-09,0.044155024,0.0019496662,0.0,0.99920446,16.45821542204585,304.29386948687005,-20.89855,-18.79957,11.68753,136.59834,-157.66559,-0.0007958412,-1.7351280341898034,6.710421519026369,0.8070175438596491,57
0.004549108,7.879669e-10,0.04261029,0.001815637,0.0,0.9984486,15.498907754685058,283.5419412978577,-22.781609,-20.961565,12.670988,160.55394,-107.00357,-0.0015525818,-0.8065942040096763,0.7776959425787351,0.8,35
0.0035068041,1.8415171e-06,0.032097325,0.0010302382,0.0,0.99524105,18.06029442697268,405.48986459503004,-19.231052,-13.204921,16.909672,285.937,-177.3884,-0.004770279,-2.3878229118885836,7.249546809128828,0.4,10
0.0038152472,6.892308e-07,0.034290496,0.0011758382,0.0,0.9969647,15.759676045473974,304.7687452640573,-21.114382,-14.18769,19.631067,385.3788,-184.5528,-0.0030398369,-2.47695540096213,7.22788287118045,0.18181818181818182,11
0.00501261,1.5011487e-08,0.044785235,0.0020057173,0.0,0.9979155,14.682371094544953,253.3694713498706,-19.929293,-18.01445,11.656347,135.87042,-119.37734,-0.0020866394,-1.4003561096214705,3.9586456635859735,0.6451612903225806,31
0.004936681,1.6152658e-08,0.043014567,0.0018502531,3.59824e-40,0.9981488,14.24108602327344,241.04217335169446,-19.938446,-17.941181,11.437758,130.82231,-90.82296,-0.0018529892,-1.1738530871399973,2.1786360522069126,0.6521739130434783,23
0.004322416,7.461644e-10,0.045168478,0.0020401913,0.0,0.99782753,15.947925244615046,288.21762251226534,-22.729143,-21.016075,12.004768,144.11446,-107.51163,-0.0021748543,-0.8159720738156951,0.9271137359362767,0.4339622641509434,53
0.0041496186,1.4062429e-09,0.041838083,0.0017504251,5.8126925e-38,0.998142,16.609549682451473,322.5877280071826,-21.662136,-20.382343,11.086074,122.90103,-85.73819,-0.0018596649,-0.6722714143950126,0.552079700396019,0.6382978723404256,47
0.003991108,4.413264e-09,0.040756524,0.0016610941,0.0,0.99649525,16.92749591951344,334.2831543880249,-21.118383,-19.238651,11.879889,141.13176,-152.0416,-0.003510952,-1.447251734349751,5.3918227029165955,0.6976744186046512,43
0.0041064247,5.2977356e-09,0.04348153,0.0018906434,0.0,0.99975586,16.756654392675333,320.6893714056162,-21.80349,-19.055986,14.476934,209.58162,-170.03238,-0.00024414062,-2.7066259608310426,13.206662333048566,0.8103448275862069,58
0.00451187,3.6294179e-09,0.05012998,0.0025130147,0.0,0.9982744,15.4042482400391,258.18121180571626,-21.506693,-19.434193,11.620198,135.029,-106.65944,-0.0017271042,-1.262384645965867,2.726019016238946,0.5373134328358209,67
0.0042137024,9.419678e-09,0.043424606,0.0018856963,0.0,0.9950266,16.12070284630009,297.04556642429077,-20.273436,-18.480465,11.561309,133.66386,-156.88773,-0.0049858093,-2.11834205550941,11.350404360359159,0.46153846153846156,52
0.004235716,1.5132631e-08,0.044637382,0.0019924957,0.0,0.9946334,16.46409606965189,305.64091635043104,-19.404913,-18.006413,10.214899,104.34417,-121.112076,-0.0053811073,-1.4652119153839778,5.553368798143735,0.43859649122807015,57
0.004397253,4.3628545e-09,0.04711044,0.0022193934,0.0,0.99939173,16.09910437320337,288.9768560254369,-22.062357,-19.25014,13.887633,192.86636,-145.2329,-0.0006084442,-2.034016641134841,7.730141138871366,0.703125,64
0.004425616,1.6136491e-08,0.048444763,0.0023468952,0.0,0.9983277,15.65901035416723,270.9346883933096,-20.522673,-17.942183,12.31889,151.75504,-116.76217,-0.0016736984,-1.9617328925001118,6.02680635239323,0.7878787878787878,66
0.004201394,1.4354679e-09,0.0443632,0.0019680934,0.0,0.99858433,16.63682718319629,315.8494179385119,-22.795168,-20.361774,13.454441,181.02199,-175.18384,-0.0014166832,-1.4629815678854827,4.957193877527794,0.78,50
0.0042517227,1.7357443e-08,0.041059893,0.0016859149,0.0,0.9962263,16.315664513596367,314.07121861026616,-20.045748,-17.869244,12.022466,144.53967,-141.9035,-0.0037808418,-1.88200657087015,7.162940698702004,0.8421052631578947,38
0.0043533347,2.1524929e-09,0.041937325,0.0017587391,0.0,0.9988548,15.760181300084012,290.5919212454158,-22.087801,-19.956638,12.67539,160.66551,-119.04749,-0.0011458397,-1.2418933122027749,3.324476373163378,0.5555555555555556,36
0.0039939787,7.80804e-09,0.044822548,0.002009061,0.0,0.99687445,17.128894883509997,327.3226051444478,-20.40536,-18.668112,11.111443,123.46416,-113.42991,-0.003130436,-1.589102498202951,5.3365577677423754,0.36,75
0.0038275192,6.8140746e-09,0.040919896,0.001674438,2.964768e-39,0.99642247,16.643490082911793,315.27395008733083,-20.254686,-18.804276,10.290708,105.89867,-88.71402,-0.003583908,-0.9498370867894309,1.5591856716446966,0.5535714285714286,56
0.002806988,2.2121885e-06,0.027063377,0.0007324264,0.0,0.9596805,18.76134684054156,440.31788165273497,-18.951056,-13.021528,18.216253,331.8319,-272.8446,-0.04115486,-3.318194381467238,15.799371825090503,0.2,10
0.0030448427,1.1993716e-06,0.028822565,0.0008307403,0.0,0.9772874,18.488744263862657,423.4083604982398,-18.874846,-13.633713,16.416254,269.49338,-265.64917,-0.022974491,-3.3227888714782505,17.967607731432917,0.16666666666666666,12
0.00401112,9.206439e-09,0.0372896,0.0013905142,0.0,0.9968383,16.86010853549452,346.0013859947275,-20.5882,-18.503363,12.06671,145.6055,-127.67042,-0.0031666756,-1.2896976382495637,3.1516770954388553,0.65625,32
0.0040139486,1.6583465e-08,0.041787487,0.001746194,0.0,0.99723196,16.80595533026502,324.57098454788553,-19.72264,-17.91486,10.957956,120.07681,-114.302505,-0.0027718544,-1.4662397948363322,3.809128386737135,0.75,52
0.0041090786,6.7440467e-09,0.0430964,0.0018572998,0.0,0.99762905,16.217143898620357,302.3093056155568,-20.747381,-18.814606,11.3997,129.95317,-142.70697,-0.0023736954,-1.4294177519927789,4.021846066698205,0.78,50
0.0042365715,1.0459805e-08,0.043128073,0.0018600308,0.0,0.9985996,16.259431690674393,303.5568540341474,-20.099155,-18.375727,11.053353,122.17661,-110.389046,-0.0014014244,-1.4207910758343982,4.182796549924609,0.6153846153846154,52
0.004350887,3.561015e-09,0.046791483,0.002189443,0.0,0.99847865,15.732535590360728,277.046588757514,-21.167107,-19.45322,11.292489,127.52032,-115.19917,-0.001522541,-1.469078681146036,4.599204724301148,0.6551724137931034,58
0.0044348347,3.4447434e-10,0.04638459,0.0021515302,0.0,0.9987276,16.13576218377842,293.5690306801283,-23.687727,-21.789001,12.785236,163.46228,-121.55825,-0.0012731552,-0.8844012125030406,1.2120692336328363,0.7142857142857143,63
0.002873004,1.35861e-06,0.03218796,0.0010360649,0.0,0.9956085,21.054020046327278,517.4701875690505,-18.360043,-13.509048,15.4602375,239.01895,-214.1945,-0.004401207,-3.134892129095516,14.745540006993519,0.23333333333333334,30
0.0024896297,3.4052252e-06,0.025625726,0.0006566779,0.0,0.9815799,20.70438202863254,533.4351184989758,-20.11203,-12.590199,19.858185,394.3475,-205.60876,-0.01859188,-2.599679937863508,7.817585695159085,0.25,8
0.0033707554,1.4181795e-09,0.042687986,0.001822264,2.4e-44,0.99777144,18.168535328555368,365.0936609124525,-22.182423,-20.373892,11.252668,126.62254,-100.43647,-0.002231121,-1.0443407523815733,1.7896805612562687,0.5212765957446809,94
0.003438953,2.843966e-09,0.041223306,0.001699361,1e-45,0.9980578,18.179442763239383,369.21708464286314,-21.345526,-19.678066,11.108712,123.40349,-103.774376,-0.0019440651,-1.1348980984936523,2.224900529773123,0.6,75
0.0035852988,2.9021057e-09,0.0403187,0.0016255977,9.44e-43,0.99839574,17.670297080138283,358.95703584007845,-21.443504,-19.65783,11.307457,127.85859,-96.76552,-0.0016055107,-1.2128167506060616,2.8397412077473616,0.7258064516129032,62
0.0037631048,4.442977e-09,0.03897602,0.0015191303,1e-45,0.9913638,16.208763786957707,307.70053020719894,-21.749033,-19.231941,12.474041,155.6017,-103.29507,-0.008673668,-1.1325310714899635,1.6638096132445543,0.6153846153846154,26
0.004763037,2.9378553e-09,0.043020595,0.0018507717,0.0,0.99915785,15.21977777699049,275.8333881628961,-22.214128,-19.645586,13.342048,178.01024,-117.68788,-0.00084257126,-1.0807008190456606,1.6885229149434933,0.7586206896551724,29
0.004940005,7.403263e-09,0.048233233,0.0023264447,0.0,0.9987633,14.950085161463825,252.3514189892326,-20.755516,-18.721344,11.872813,140.96368,-134.0302,-0.0012373924,-1.577673307329925,5.850067943534761,0.8085106382978723,47
0.0048443703,1.2638812e-09,0.052722584,0.0027796708,0.0,0.9993112,15.041291908442249,245.5619758567901,-23.831833,-20.489079,15.161521,229.8717,-142.21338,-0.0006890297,-1.8993625441819812,6.131583961041464,0.5294117647058824,68
0.00418009,5.1562736e-09,0.03862013,0.0014915143,1.8205045e-37,0.99454653,16.13129527293023,314.8781987824258,-22.36669,-19.083052,13.767199,189.53577,-84.596535,-0.0054683685,-0.9241602662485819,0.40936319185076986,0.6206896551724138,29
0.0034629698,7.305492e-10,0.035469223,0.0012580658,1.31482e-40,0.99739456,17.72362627743154,379.67510126623887,-24.115183,-21.037224,14.394328,207.19669,-91.8297,-0.002608776,-0.8688724304289679,0.3924243293821119,0.6129032258064516,31
0.0032884374,2.8752183e-09,0.037767556,0.0014263884,0.0,0.9992383,19.260569332631224,427.75481532131136,-23.124846,-19.667137,15.079998,227.40633,-184.39088,-0.0007619858,-1.8887118119593918,6.450917975385824,0.47540983606557374,61
0.0034981577,1.0490522e-09,0.036977474,0.0013673337,0.0,0.99974966,18.037853143577866,387.6694022475665,-23.56348,-20.675379,14.079956,198.24516,-124.80817,-0.0002503395,-1.0279249009005433,1.1477374164064598,0.7142857142857143,35
0.003493093,1.198853e-09,0.040727954,0.0016587664,0.0,0.9987567,18.29910200207619,379.8894735979687,-23.093012,-20.5419,13.253863,175.66489,-152.62206,-0.0012440681,-1.318104657394561,3.252616338569184,0.5454545454545454,66
0.0034895784,7.0606493e-10,0.042546596,0.001810213,0.0,0.9987134,18.075173084677093,365.2549174103188,-23.0726,-21.071314,13.872992,192.45988,-212.85657,-0.0012874603,-3.2618987338379197,23.661411082307826,0.5882352941176471,85
0.0026841115,1.1538123e-07,0.034185827,0.0011686708,0.0,0.99181306,20.524672303841903,478.96562403888447,-19.345007,-15.975024,14.257038,203.26312,-147.27043,-0.008220673,-3.268273748624396,14.91037297673699,0.13114754098360656,61
0.002187789,1.271222e-06,0.023515861,0.00055299577,0.0,0.9774501,21.73664545412648,588.298819457243,-19.9866,-13.575532,17.799883,316.83585,-170.88066,-0.022808075,-2.5518824601538146,8.283905984127028,0.2,10
0.003384688,2.1816207e-10,0.044485662,0.001978974,0.0,0.99844,18.119916561937018,355.3033899693137,-24.402828,-22.245783,12.944444,167.55862,-139.5716,-0.0015611649,-1.1723363553292134,2.3933993244077314,0.4260869565217391,115
0.0033451123,8.176305e-11,0.04508808,0.0020329347,0.0,0.9986438,17.986143872146503,348.0972161298439,-25.589916,-23.227196,13.499918,182.24779,-111.72942,-0.0013570786,-1.1142465977382312,1.8827602763683204,0.4017094017094017,117
0.0035544818,3.912371e-09,0.037162848,0.0013810773,0.0,0.99919784,17.952904562807554,381.7471090604906,-21.020231,-19.359123,11.3123665,127.96964,-105.37348,-0.00080251694,-1.01308930666932,1.8797314344534968,0.8571428571428571,42
0.0044697756,1.6760098e-09,0.047560632,0.0022620137,0.0,0.9985201,15.63912746745885,274.16485323667297,-21.639654,-20.20685,10.907625,118.976295,-111.98282,-0.0014810562,-0.8809460133908885,1.459708712499702,0.6166666666666667,60
0.004848005,3.119223e-09,0.057834942,0.0033448804,0.0,0.9993851,14.821846832417087,230.97161148150892,-22.811157,-19.585682,20.44701,418.08023,-341.24362,-0.00061511993,-7.649370612253704,81.1059798805839,0.6862745098039216,102
0.00490168,7.467884e-09,0.05199644,0.0027036297,0.0,0.9981963,14.856594894422837,241.8523200048008,-20.371897,-18.712654,10.967052,120.27623,-123.92218,-0.0018053055,-1.699663016983226,6.895233597951226,0.6349206349206349,63
0.005058058,1.875176e-09,0.049248498,0.0024254145,2.08878e-40,0.99886435,14.716426042242604,245.3648473576,-21.313643,-20.094563,10.871747,118.19489,-91.36683,-0.001136303,-0.6938886579051283,0.6512038720216453,0.6666666666666666,45
0.0033857278,3.2426902e-07,0.029668326,0.0008802095,0.0,0.9540761,16.34392432895409,329.28223002945117,-19.489948,-14.941692,14.242718,202.855,-160.58955,-0.047011852,-1.8004309031762091,4.342357930680212,0.6666666666666666,3
0.0025135817,3.4582756e-06,0.02613606,0.0006830936,0.0,0.9759598,22.027776392915012,605.4556117108855,-18.376793,-12.57474,19.585556,383.59402,-206.16995,-0.024333954,-3.9841397254332747,19.894682401208726,0.1111111111111111,18
0.0018742685,1.0613862e-06,0.02110651,0.0004454847,0.0,0.9866785,23.991027834032128,726.7495317170094,-17.975353,-13.755935,13.689469,187.40158,-189.38507,-0.013411045,-2.6568592976523044,9.953271280435802,0.18181818181818182,11
0.0017762589,7.657545e-07,0.02149194,0.00046190343,0.0,0.9666919,23.94803063050891,705.4237492793341,-21.25622,-14.082404,20.684723,427.8578,-207.36858,-0.033875465,-3.2337326129388004,14.080613949587534,0.2,15
0.0017996738,1.6200252e-06,0.021031912,0.00044234132,0.0,0.97369456,25.51970535815277,825.2904953193334,-19.826883,-13.333069,22.267279,495.83167,-209.86488,-0.026657581,-4.253222145256652,21.92971092593515,0.14285714285714285,21
0.0019123453,4.3585257e-07,0.023859223,0.00056926254,0.0,0.99497163,24.851125973179055,751.9456123992304,-21.236748,-14.645962,21.099342,445.18228,-236.64009,-0.0050411224,-3.516630001866418,16.03430335784908,0.23809523809523808,42
0.0021094077,1.7496922e-09,0.031810734,0.0010119227,0.0,0.9988758,23.75906818172865,628.396604982282,-24.048138,-20.163826,17.68272,312.6786,-223.52351,-0.0011248589,-3.346061804876187,18.01800285518727,0.7226890756302521,119
0.0015861221,2.9648293e-06,0.018227398,0.00033223804,0.0,0.9836353,27.793704738643395,1003.8532927712454,-19.443941,-12.728691,19.0192,361.72992,-269.83075,-0.016499996,-2.8593484424935807,9.808290172688954,0.23076923076923078,13
0.0014037702,2.2747813e-06,0.017617332,0.00031037038,0.0,0.96386397,27.518957180499363,947.888414129664,-21.353489,-12.993627,24.668821,608.5508,-302.02515,-0.036805153,-3.894051631388245,20.395499067373,0.3333333333333333,6
